Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1266, dated 03.10.1998",UAH,,,,,717243.73,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1267, dated 03.10.1998",UAH,,,,,10062884.26,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1267, dated 03.10.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1268, dated 03.10.1998",UAH,,,,,273453.96,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1268, dated 03.10.1998",UAH,,,,,8210194.43,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1268, dated 03.10.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 03.10.1998",UAH,,,,,21750464.8,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 03.10.1998",UAH,,,,,30492.57,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 03.10.1998",UAH,,,,,9596800.75,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1269, dated 10.03.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1273, dated 03.10.1998",UAH,,,,,17857179.34,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1273, dated 03.10.1998",UAH,,,,,8657569.85,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1273, dated 10.03.1998",UAH,,,,,56641.15,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1277, dated 26.03.1998",UAH,,,,,1058900.84,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1277, dated 26.03.1998",UAH,,,,,32399430.01,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1277, dated 26.03.1998",UAH,,,,,4850268.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1278, dated 26.03.1998",UAH,,,,,28021324.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1278, dated 26.03.1998",UAH,,,,,3655217.52,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1278, dated 26.03.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1347, dated 30.04.1998",UAH,,,,,362560553.5,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1347, dated 30.04.1998",UAH,,,,,86568119.44,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1347, dated 30.04.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1362, dated 13.05.1998",UAH,,,,,16800934.72,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1362, dated 13.05.1998",UAH,,,,,73383438.07,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1362, dated 13.05.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1388, dated 25.05.1998",UAH,,,,,11406321.09,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1388, dated 25.05.1998",UAH,,,,,47690236.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1388, dated 25.05.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1434, dated 16.06.1998",UAH,,,,,24694338.85,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1434, dated 16.06.1998",UAH,,,,,5801935.84,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1435, dated 16.06.1998",UAH,,,,,1156332.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1435, dated 16.06.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1438, dated 22.06.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1438, dated 22.06.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1439, dated 22.06.1998",UAH,,,,,29077284.96,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1439, dated 22.06.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1439, dated 22.06.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1511, dated 28.07.1998",UAH,,,,,10136848.18,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1511, dated 28.07.1998",UAH,,,,,27796791.92,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1511, dated 28.07.1998",UAH,,,,,802381344.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,103258339.5,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,17359246.26,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1562, dated 31.08.1998",UAH,,,,,246666.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,1038312.89,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,1447.19,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,57677815.79,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1563, dated 31.08.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1596, dated 05.10.1998",UAH,,,,,98213.6,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1596, dated 10.05.1998",UAH,,,,,1851210.36,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1596, dated 10.05.1998",UAH,,,,,23181242.04,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1597, dated 10.05.1998",UAH,,,,,12849694.31,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1597, dated 10.05.1998",UAH,,,,,30816503.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1597, dated 10.05.1998",UAH,,,,,8519175.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1621, dated 27.10.1998",UAH,,,,,42011.05,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1621, dated 27.10.1998",UAH,,,,,4704526.49,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,29357357.74,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,40259315.99,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,4582700.57,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1622, dated 27.10.1998",UAH,,,,,90681,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1637, dated 11.12.1998",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1637, dated 11.12.1998",UAH,,,,,5994111.87,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1643, dated 11.12.1998",UAH,,,,,53069846.02,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1643, dated 12.11.1998",UAH,,,,,15555940.78,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1669, dated 17.11.1998",UAH,,,,,18976186.53,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1669, dated 17.11.1998",UAH,,,,,58124512.52,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1670, dated 17.11.1998",UAH,,,,,2033193.38,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1670, dated 17.11.1998",UAH,,,,,34639.68,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1671, dated 17.11.1998",UAH,,,,,6777992.81,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1671, dated 17.11.1998",UAH,,,,,984905.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1685, dated 12.07.1998",UAH,,,,,17880979.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1685, dated 12.07.1998",UAH,,,,,21073292.97,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1703, dated 22.12.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1703, dated 22.12.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1714, dated 25.12.1998",UAH,,,,,3624604.91,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1714, dated 25.12.1998",UAH,,,,,71117447.26,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1714, dated 25.12.1998",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1736, dated 02.05.1999",UAH,,,,,1202013.13,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1736, dated 02.05.1999",UAH,,,,,18222120.51,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1757, dated 22.02.1999",UAH,,,,,0,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1757, dated 22.02.1999",UAH,,,,,15546683.81,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1757, dated 22.02.1999",UAH,,,,,68071455.66,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,19257998.91,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,2299604.51,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,298749.62,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1773, dated 16.03.1999",UAH,,,,,46611450.35,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1825, dated 04.05.1999",UAH,,,,,187772.06,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1825, dated 04.05.1999",UAH,,,,,6331.26,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1826, dated 04.05.1999",UAH,,,,,1330392.23,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1826, dated 04.05.1999",UAH,,,,,1590.09,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1857, dated 26.04.1999",UAH,,,,,1033627.2,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1857, dated 26.04.1999",UAH,,,,,364952.41,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1858, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1858, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1859, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1859, dated 26.04.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1869, dated 30.04.1999",UAH,,,,,378358.59,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1869, dated 30.04.1999",UAH,,,,,6917416.54,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1869, dated 30.04.1999",UAH,,,,,8625756.73,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 1961, dated 27.03.2017",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2031, dated 11.11.1999",UAH,,,,,1664410.56,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2031, dated 11.11.1999",UAH,,,,,71729013.98,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2031, dated 11.11.1999",UAH,,,,,8151045.98,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2032, dated 11.11.1999",UAH,,,,,1101904.53,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2032, dated 11.11.1999",UAH,,,,,11062510.98,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2033, dated 11.11.1999",UAH,,,,,16862.54,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2033, dated 11.11.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,3173083.03,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,3810.49,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,633934.37,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2034, dated 11.11.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 205016, dated 30.12.2015",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2060, dated 21.12.1999",UAH,,,,,51459.58,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2060, dated 21.12.1999",UAH,,,,,559800.04,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2061, dated 21.12.1999",UAH,,,,,1998754.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2061, dated 21.12.1999",UAH,,,,,43387.33,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2075, dated 22.12.1999",UAH,,,,,117102.71,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2075, dated 22.12.1999",UAH,,,,,3203822.32,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2086, dated 24.12.1999",UAH,,,,,1352078.42,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2086, dated 24.12.1999",UAH,,,,,9286682.12,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2087, dated 24.12.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2087, dated 24.12.1999",UAH,,,,,,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,163688106.7,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,1852608.01,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2088, dated 24.12.1999",UAH,,,,,24253285.19,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2089, dated 24.12.1999",UAH,,,,,4950855.1,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2089, dated 24.12.1999",UAH,,,,,67487.84,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2090, dated 24.12.1999",UAH,,,,,122765312.6,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2090, dated 24.12.1999",UAH,,,,,2081671.9,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2090, dated 24.12.1999",UAH,,,,,552341.3,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2091, dated 24.12.1999",UAH,,,,,1990482.64,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2091, dated 24.12.1999",UAH,,,,,32234060.24,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,121329762.1,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,5097555.29,Ukraine,UKR,2020,2020-01-01,2020-12-31
Ukrnafta PJSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2139, dated 21.02.2000",UAH,,,,,56947865.94,Ukraine,UKR,2020,2020-01-01,2020-12-31
