Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Taraaj Mines Mineral Extraction and Processing Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Tariq Sherzad Marble Extraction,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Turab Khan,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2016,AFN,,No,Not applicable,Not applicable,2018-10-15,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Turab Khan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2016,AFN,,No,Not applicable,Not applicable,2018-02-01,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Turab Khan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2016,AFN,,No,Not applicable,Not applicable,2018-04-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Turab Khan,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2016,AFN,,No,Not applicable,Not applicable,2018-10-15,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Turab Khan,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 4/2016,AFN,,No,Not applicable,Not applicable,2018-10-15,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Umeed Bakhtiar Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Umeed Bakhtiar Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Umeed Bakhtiar Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Umeed Bakhtiar Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Usman Izzat Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Vesta Construction & Construction Materials Co,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 6/2011,AFN,,No,Not applicable,Not applicable,2018-11-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Vesta Construction & Construction Materials Co,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 6/2011,AFN,,No,Not applicable,Not applicable,2018-11-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
WESTCO INTERNATIONAL,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2013,AFN,,No,Not applicable,Not applicable,2018-04-04,Afghanistan,AFG,2018,2017-12-21,2018-12-20
WESTCO INTERNATIONAL,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2013,AFN,,No,Not applicable,Not applicable,2018-07-31,Afghanistan,AFG,2018,2017-12-21,2018-12-20
WESTCO INTERNATIONAL,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 3/2013,AFN,,No,Not applicable,Not applicable,2018-05-07,Afghanistan,AFG,2018,2017-12-21,2018-12-20
WESTCO INTERNATIONAL,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 3/2013,AFN,,No,Not applicable,Not applicable,2018-04-22,Afghanistan,AFG,2018,2017-12-21,2018-12-20
WESTCO INTERNATIONAL,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 2/2013,AFN,,No,Not applicable,Not applicable,2018-05-22,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yasir Mohmand Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yasir Mohmand Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yasir Mohmand Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yasir Mohmand Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Yusufi Qazizada Soap and Tomato Ketchup Production Company,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-01-16,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-06-03,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-11-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-06-03,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-01-16,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-11-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-11-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zabih Ullah,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 12/2016,AFN,,No,Not applicable,Not applicable,2018-01-16,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Export Duty,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Fixed Tax on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Other Fee on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zakir Fareed Limited,Ministry of Finance (Customs Department),Penalty on Exports,No,No,,AFN,, No ,Not applicable,Not applicable,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zar Jan,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 1/2015,AFN,,No,Not applicable,Not applicable,2018-03-05,Afghanistan,AFG,2018,2017-12-21,2018-12-20
Zar Jan,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 4/2014,AFN,,No,Not applicable,Not applicable,2018-12-09,Afghanistan,AFG,2018,2017-12-21,2018-12-20
"احمد علی ولد خداداد, احمدعلی",Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 23/2016,AFN,,No,Not applicable,Not applicable,2018-05-08,Afghanistan,AFG,2018,2017-12-21,2018-12-20
"احمد علی ولد خداداد, احمدعلی",Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 23/2016,AFN,,No,Not applicable,Not applicable,2018-05-08,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج 10000مترمکعب ریگ وجغل توسط شرکت ساختمانی احداث Ehdas Construction and Gravel Company,National Environmental Protection Agency,Environmental License Fee,Yes,No,,AFN,, No ,Not applicable,Not applicable,2018-01-11,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج جغل خاکدار صالح ایجاز Saleh Ejaz Gravel Extraction,National Environmental Protection Agency,Environmental License Fee,Yes,No,,AFN,, No ,Not applicable,Not applicable,2018-06-26,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج ریگ وجغل توسط شرکت ساختمانی افغان بتن Afghan Batn Gravel Extraction Company,National Environmental Protection Agency,Environmental License Fee,Yes,No,,AFN,, No ,Not applicable,Not applicable,2018-09-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج ریگ وجغل متین افغان Mateen Afghan Gravel Extraction,National Environmental Protection Agency,Environmental License Fee,Yes,No,,AFN,, No ,Not applicable,Not applicable,2018-09-10,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن آریاوایت Arya White Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن آریاوایت Arya White Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن آمو Amo Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن سمیرریلانس Sameer Relance Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن سپین زر مایننگ Spenzar Minining,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن میرگروپ Mir Group Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن میرگروپ Mir Group Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن میرگروپ Mir Group Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن میرگروپ Mir Group Mining Co,Ministry of Mines and Petroleum (Revenue Department),Penalties of Late Payment,,,,AFN,,,,,,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن یاسمین Yasameen Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معادن یاسمین Yasameen Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معدن افغان گولد ومینرال Afghan Gold Mineral,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معدن افغان گولد ومینرال Afghan Gold Mineral,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معدن افغان گولد ومینرال Afghan Gold Mineral,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
استخراج معدن امتیاز Emtyaz Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,, No ,Not applicable,Not applicable,2018-12-21,Afghanistan,AFG,2018,2017-12-21,2018-12-20
