Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Sokolaj sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Sokolaj sh.p.k,Municipality of Lushnjë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of LushnjëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Stone Group Albania shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Stone Group Albania shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Stone Group Albania shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Stone Group Albania shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Stone Group Albania shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),Albpetrol,Share of oil production,No,No,,ALL,,Yes,5457,Sm3,AlbpetrolShare of oil production,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),Albpetrol,Signature Bonuses,No,No,,USD,,No,,,AlbpetrolSignature Bonuses,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),General Directorate of Taxes,Other payments to the State and local government units,No,No,,ALL,,No,,,General Directorate of TaxesOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
TRANSOIL GROUP AG (IEC Visoka Shp),Municipality of Patos,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of PatosOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
TUR-ALB-KROM sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Tadri sh.p.k,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Tanusha,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Topi Eki,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
VEGA Sh.p.k,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Valteri Grand Sh.P.K,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Vellezerit Llupo,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Vllaznimi Deda Imp-Exp,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,General Directorate of Taxes,Tax on dividend,No,No,,ALL,,No,,,General Directorate of TaxesTax on dividend,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Xhulio,Municipality of Krujë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of KrujëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,Albanian Customs Administrate,Other payments to the State and local government units,No,No,,ALL,,No,,,Albanian Customs AdministrateOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Ylberi,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,General Directorate of Taxes,Tax Penalties,No,No,,ALL,,No,,,General Directorate of TaxesTax penalties,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Zasha,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
Zguri shpk,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
Çupi Group shpk,Albanian Customs Administrate,Royalty,No,No,,ALL,,No,,,Albanian Customs AdministrateRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Çupi Group shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
Çupi Group shpk,General Directorate of Taxes,Royalty,No,No,,ALL,,No,,,General Directorate of TaxesRoyalty,Albania,ALB,2017,2017-01-01,2017-12-31
Çupi Group shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
Çupi Group shpk,General Directorate of Taxes,VAT,No,No,,ALL,,No,,,General Directorate of TaxesVAT,Albania,ALB,2017,2017-01-01,2017-12-31
“HIDROALBANIA Energji” shpk,Energy Regulatory Authority (ERE),Regulatory tariff,No,No,,ALL,,No,,,Energy Regulatory Authority (ERE)Regulatory tariff,Albania,ALB,2017,2017-01-01,2017-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
“HIDROALBANIA Energji” shpk,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
”DITEKO” sh.p.k,Energy Regulatory Authority (ERE),Regulatory tariff,No,No,,ALL,,No,,,Energy Regulatory Authority (ERE)Regulatory tariff,Albania,ALB,2017,2017-01-01,2017-12-31
”DITEKO” sh.p.k,General Directorate of Taxes,Payments for social and health insurance and personal income tax,No,No,,ALL,,No,,,General Directorate of TaxesPayments for social and health insurance and Personal Income Tax,Albania,ALB,2017,2017-01-01,2017-12-31
”DITEKO” sh.p.k,General Directorate of Taxes,Tax on profit,No,No,,ALL,,No,,,General Directorate of TaxesTax on profit,Albania,ALB,2017,2017-01-01,2017-12-31
”DITEKO” sh.p.k,Municipality of Bulqizë,Other payments to the State and local government units,No,No,,ALL,,No,,,Municipality of BulqizëOther payments to the State and local government units,Albania,ALB,2017,2017-01-01,2017-12-31
