Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2369, dated 01.02.2001",UAH,,,,,626607786,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2370, dated 08.02.2001",UAH,,,,,246246463,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2371, dated 08.02.2001",UAH,,,,,41327889,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2372, dated 08.02.2001",UAH,,,,,89548737,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2373, dated 08.02.2001",UAH,,,,,962039778,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2375, dated 08.02.2001",UAH,,,,,1103456,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2386, dated 21.02.2001",UAH,,,,,70282532,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2387, dated 21.02.2001",UAH,,,,,374978158,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2388, dated 21.02.2001",UAH,,,,,121534851,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2389, dated 21.02.2001",UAH,,,,,29769218,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2390, dated 21.02.2001",UAH,,,,,54325113,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2391, dated 21.02.2001",UAH,,,,,261949148,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2398, dated 26.03.2001",UAH,,,,,95376999,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2425, dated 05.04.2001",UAH,,,,,187366337,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2427, dated 05.04.2001",UAH,,,,,33566912,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2428, dated 05.04.2001",UAH,,,,,2967406,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2429, dated 05.04.2001",UAH,,,,,210224870,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2430, dated 05.04.2001",UAH,,,,,805565235,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2433, dated 9.10.2003",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2452, dated 23.04.2001",UAH,,,,,5469900,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2456, dated 27.04.2001",UAH,,,,,97774215,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2459, dated 15.12.2003",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2460, dated 15.12.2003",UAH,,,,,82819399,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2461, dated 15.12.2003",UAH,,,,,68825,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2462, dated 14.05.2001",UAH,,,,,19588571,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2463, dated 14.05.2001",UAH,,,,,30095322,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2486, dated 13.06.2001",UAH,,,,,64261944,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2487, dated 13.06.2001",UAH,,,,,38031638,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2492, dated 20.06.2001",UAH,,,,,51045888,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2493, dated 20.06.2001",UAH,,,,,365156623,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2542, dated 09.09.2004",UAH,,,,,46446987,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2594, dated 23.11.2001",UAH,,,,,48138635,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2652, dated 1.03.2002",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2653, dated 01.03.2002",UAH,,,,,345577932,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2787, dated 31.05.2006",UAH,,,,,141916,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2788, dated 31.05.2006",UAH,,,,,1366598,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2792, dated 31.05.2006",UAH,,,,,1934358,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2793, dated 31.05.2006",UAH,,,,,51204708,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 2990, dated 25.07.2007",UAH,,,,,4221550,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3116, dated 12.08.2003",UAH,,,,,3355682,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3117, dated 12.08.2003",UAH,,,,,48262737,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3118, dated 12.08.2003",UAH,,,,,120140451,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3340, dated 13.07.2004",UAH,,,,,10071975,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3341, dated 13.07.2004",UAH,,,,,57105302,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 3342, dated 13.07.2004",UAH,,,,,78316505,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4001, dated 09.08.2006",UAH,,,,,2227363,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4002, dated 09.08.2006",UAH,,,,,52677,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4003, dated 9.08.2006",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4164, dated 22.12.2006",UAH,,,,,103049244,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4165, dated 22.12.2006",UAH,,,,,3377140,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4190, dated 20.07.2012",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4191, dated 20.07.2012",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4192, dated 20.07.2012",UAH,,,,,4530349,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4290, dated 17.07.2007",UAH,,,,,322275968,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4517, dated 15.04.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4518, dated 15.04.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4545, dated 15.07.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4581, dated 12.09.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4590, dated 20.10.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4618, dated 17.12.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4619, dated 17.12.2014",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4620, dated 17.12.2014",UAH,,,,,97503,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4621, dated 17.12.2014",UAH,,,,,61974851,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4657, dated 5.03.2015",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4658, dated 5.03.2015",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4659, dated 5.03.2015",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4676, dated 31.07.2015",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4804, dated 12.12.2016",UAH,,,,,91638,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4805, dated 05.12.2008",UAH,,,,,6296293,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4806, dated 12.12.2006",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4807, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4808, dated 12.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4809, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4810, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4811, dated 14.12.2016",UAH,,,,,64872203,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4812, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4813, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4814, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4815, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4816, dated 14.12.2016",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4865, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4866, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4867, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4868, dated 18.10.2017",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4871, dated 22.12.2017",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4924, dated 01.10.2018",UAH,,,,,234458,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4932, dated 26.10.2018",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4946, dated 14.12.2018",UAH,,,,,6127826,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4947, dated 19.12.2018",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4973, dated 20.02.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4991, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4992, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 4993, dated 23.04.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5009, dated 03.09.2009",UAH,,,,,108878828,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5010, dated 03.09.2009",UAH,,,,,52260761,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5011, dated 03.09.2009",UAH,,,,,278086428,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5012, dated 03.09.2009",UAH,,,,,33592597,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5013, dated 2.07.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5017, dated 18.07.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5024, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5025, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5026, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5027, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5028, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5029, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5030, dated 19.08.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5035, dated 12.09.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5036, dated 12.09.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5045, dated 15.11.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5046, dated 21.11.2019",UAH,,,,,,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5177, dated 01.07.2010",UAH,,,,,6591732,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5178, dated 01.07.2010",UAH,,,,,33143119,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5253, dated 21.12.2010",UAH,,,,,2175349,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5404, dated 31.10.2011",UAH,,,,,97554461,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5405, dated 31.10.2011",UAH,,,,,151010131,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5406, dated 31.10.2011",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5407, dated 31.10.2011",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5408, dated 31.10.2011",UAH,,,,,691418,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5409, dated 31.10.2011",UAH,,,,,546402,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5410, dated 31.10.2011",UAH,,,,,50386878,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5411, dated 31.10.2011",UAH,,,,,176962031,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5412, dated 31.10.2011",UAH,,,,,6883397,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5413, dated 31.10.2011",UAH,,,,,68359944,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5414, dated 31.10.2011",UAH,,,,,28535846,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5541, dated 03.05.2012",UAH,,,,,17559765,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5542, dated 03.05.2012",UAH,,,,,7933077,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5544, dated 07.05.2012",UAH,,,,,197718277,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5649, dated 4.10.2012",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5650, dated 05.10.2012",UAH,,,,,541124681,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5651, dated 5.10.2012",UAH,,,,,-,Ukraine,UKR,2018,2018-01-01,2018-12-31
Ukrgasvydobuvannya JSC,State Tax Service of Ukraine,Production royalty,Yes,No,"Subsoil use special permit No. 5652, dated 05.10.2012",UAH,,,,,1046942,Ukraine,UKR,2018,2018-01-01,2018-12-31
