Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
Kyauk Seinn Minn Gems,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Minn Gems,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Minn Gems,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Minn Gems,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Sun Shwin Jade Gems & Jewellery Co Ltd,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Sun Shwin Jade Gems & Jewellery Co Ltd,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Sun Shwin Jade Gems & Jewellery Co Ltd,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Sun Shwin Jade Gems & Jewellery Co Ltd,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyauk Seinn Sun Shwin Jade Gems & Jewellery Co Ltd,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Kyauk Seinn Wingabar Jade Gems & Jewellery Co.,Ltd",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Myat Min,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Myat Min,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Myat Min,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Myat Min,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyaut Seinnn Karbarkyaw,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyei Linn Gems & Jade Company,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyei Linn Gems & Jade Company,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyei Linn Gems & Jade Company,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Kyi Wai Yan,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LAW LU,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LINN PYAE MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LINN PYAE MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LINN PYAE MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LINN PYAE MINING COMPANY LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LOI CHAI NAGAR MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LOI CHAI NAGAR MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LOI CHAI NAGAR MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LOI CHAI NAGAR MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
LOI CHAI NAGAR MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lawka Nandar,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lawka Nandar,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lawka Nandar,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lawka Nandar,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"Linn Htet Aung Gems Co.,Ltd.",Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Linn Lett Win Yadanar Gems Co Ltd,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lon Hai,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Long Byit,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lucky Star Jade Group,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,Commercial Tax - 5% (EURO Sales),No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
Lyan Shan,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MANDALAY DISTRIBUTION & MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
"MANDALAY GOLDEN FRIEND MINING CO., LTD.",ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,Forest Department (FD),Land rental fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,ME1 & ME2,Application Fee,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAX (MYANMAR) COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAY FLOWER MINING ENTERPRISES LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAY FLOWER MINING ENTERPRISES LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MAY FLOWER MINING ENTERPRISES LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Myanmar Customs Department (MCD),Customs Duties,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Myanmar Gems Enterprise,Penalties for cancelled sales,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MEGA STAR JEWEL LIMITED,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MELODIOUS GEMS COMPANY LIMITED,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MELODIOUS GEMS COMPANY LIMITED,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MELODIOUS GEMS COMPANY LIMITED,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
METAL METERO,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MINING WORLD COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MINING WORLD COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MINING WORLD COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Internal Revenue Department (IRD),Corporate Income Tax,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Myanmar Gems Enterprise,"Incentive fees 1%, 2%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Myanmar Gems Enterprise,"Royalties - Production (20% Jade,ruby and saphire, 10% other Gems)",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Myanmar Gems Enterprise,Sale Split,No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Myanmar Gems Enterprise,"Service Fees Euro Sales - Raw Materials 3%, Added Value 1%",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOGOK PRIDE,Myanmar Gems Enterprise,"Specific Goods Tax - Jade 20%, Gems 15%, 5 % Value added for finish goods",No,No,,MMK,,,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOUNT CHING YING MINING COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOUNT CHING YING MINING COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MOUNT CHING YING MINING COMPANY LIMITED,ME1 & ME2,Production Split,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MPRL E&P,Myanmar Oil and Gas Enterprise,Cost recovery (-),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MPRL E&P,Myanmar Oil and Gas Enterprise,Risk compensation (-),No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MYANMA ECONOMIC HOLDINGS PUBLIC COMPANY LIMITED,Department of Mines (DOM),Dead Rent Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MYANMA ECONOMIC HOLDINGS PUBLIC COMPANY LIMITED,Department of Mines (DOM),Licence Fees,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MYANMA ECONOMIC HOLDINGS PUBLIC COMPANY LIMITED,Department of Mines (DOM),Royalties,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
MYANMA ECONOMIC HOLDINGS PUBLIC COMPANY LIMITED,Internal Revenue Department (IRD),Commercial Tax,No,No,,MMK,,No,,,,Myanmar,MMR,2018,4/1/2017,3/31/2018
