Company,Government entity,Revenue stream name,Levied on project (Y/N),Reported by project (Y/N),Project name,Reporting currency,Revenue value,Payment made in-kind (Y/N),In-kind volume (if applicable),Unit (if applicable),Comments,Country,ISO Code,Year,Start Date,End Date
شرکت استانه بابا,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 1/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استانه بابا,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 1/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استحراج و پروسس معدن ناصر تورغر Naser Torghar Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan morwarid LTD,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan morwarid LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan morwarid LTD,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج سنگ افغان مروارید لمتید Afghan morwarid LTD,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن  کابل Kabul Mining Extraction company,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن اترووکابل Atro Kabul Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن افغان اکتیف,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 3/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن افغان ایکوAfghan Echo Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن افغان ایکوAfghan Echo Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن النور Al-Noor Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ایشیا رویال Asia Royal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ایشیا رویال Asia Royal Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن بهارکوهساران Bahar-e-Kohistan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن بهارکوهساران Bahar-e-Kohistan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ترکیش افغان Turkish Afghan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ترکیش افغان Turkish Afghan Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن دایمند اسلان هوتک Diamond Aslan Hotak Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن دایمند اسلان هوتک Diamond Aslan Hotak Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ذغال سنک افراسیاب Afrasyab Coal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ذغال سنک افراسیاب Afrasyab Coal Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ذغال سنگ سردار محمد احمدی Sardar Mohammad Ahmadi Coal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن رویال Royal Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن رویال Royal Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ستانه بابا Stana Baba Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ستانه بابا Stana Baba Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ستانه بابا Stana Baba Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن ستانه بابا Stana Baba Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن سنگ برادران رضایی یوسفی لمتید Yosufi Rezaee Ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن سنگ مروارید نیلی افغان Sang Morwarid Nele Afghan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن سنگ مروارید نیلی افغان Sang Morwarid Nele Afghan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن سنگ مروارید نیلی افغان Sang Morwarid Nele Afghan Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن عکس Aks Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن عکس Aks Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن لیگان Legan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن مقصودی برادران Maqsood Brothers Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن میرزاده Mirzada Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن میرزاده Mirzada Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن هاشمی,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 4/2014,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن کابل شین دانگ مین جایرپروسسینگ کمپنی Kabul Sheen Dang Main Jair processing Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن کهساران لمتید Kohsaran Mining LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن کولت نیمروزافغانستان Kolt Nemroz Afghanistan Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن یاسمین,Ministry of Mines and Petroleum (Revenue Department),License Fee,Yes,Yes,EXPL 4/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معادن یاسمین,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,EXPL 4/2013,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن SAT&AFG,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن SAT&AFG,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن استرلنگ Esterling Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن استرلنگ Esterling Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن افغان تراورتین Afghan Tranwertin Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن افغان مس لمتید Afghan Copper Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن افغان مس لمتید Afghan Copper Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن ایگل راک Egal Rock Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن تالک شمال گلوبل Shamal Global Talc Processing Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن تخت ظفر Takht-e-Zafar Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن سرویس سنتر سترای ال ال سی ALLC,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن سنگ مر مر کوه برش الغزار جاغوری Al-Ghazar Jaghori Talc Processing Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن سنگ مر مر کوه برش الغزار جاغوری Al-Ghazar Jaghori Talc Processing Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن ممتاز ورث MomTaz Wars Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن هرات انصار Heerat Ansar Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن پارمیس گلوبل Parmis Globle mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن پارمیس گلوبل Parmis Globle mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن پارمیس گلوبل Parmis Globle mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن پامیر ترنک Pamir Trang Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن گربت ولیج Gurbat Villige Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن گربت ولیج Gurbat Villige Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج معدن یوسفزی استون Yosofzai Aston Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج نمک ناصر امید Naser Omaid Salt Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج نمک ناصر امید Naser Omaid Salt Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس سنگ تر اورتن طلوع قلب آسیا لمتید Tolo Aftan Asia Stone Processing ltd,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس سنگ تر اورتن طلوع قلب آسیا لمتید Tolo Aftan Asia Stone Processing ltd,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس سنگ های قیمتی و نیمه قیمتی مریم صافی Mayam Safi Gem Stone Pro.Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس سنگ های قیمتی و نیمه قیمتی مریم صافی Mayam Safi Gem Stone Pro.Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس معادن افغان فرهاد Afghan Farhad Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس معادن افغانستان درخشان Afghanistan Dorokhshan Mining Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس معادن ننگرهار شینگ Nenegarhar Sheng Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس معادن کابل راک,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,GM-EX-Permit 3/2019,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسس مواد معدنی بالا ده خوشی Bala Deh Khoshi Mining Pro.Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسیس معادن فضل الرحمن قریشی Fazl Rahman Quraishi Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج و پروسیس معادن فضل الرحمن قریشی Fazl Rahman Quraishi Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ بری زرافشان سفید,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 5/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت استخراج وپروسس سنگ عرفان غزنوی لمتید Urfan Ghaznawi LTD,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),License Fee,Yes,Yes,SSML-Kabu 1/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 1/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 1/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت اعتماد قره باغ,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 1/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت افغان کول ال ال سی Afghan Coal LLC,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت افغان کول ال ال سی Afghan Coal LLC,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت افغان کول ال ال سی Afghan Coal LLC,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت افغان کول ال ال سی Afghan Coal LLC,Ministry of Finance (Revenue Department),Penalties of Late Payment,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امانیه مایننگ Amania Mining Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امانیه مایننگ Amania Mining Co,Ministry of Finance (Revenue Department),Other Tax,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امانیه مایننگ Amania Mining Co,Ministry of Finance (Revenue Department),Withholding Tax on Contractors,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Penalty Fee,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت امید سباون,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,SSML-Kabu 4/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت اکتشاف و استخراج معدن اترس Atress Mining Co,Ministry of Finance (Revenue Department),Penalties of Delay,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Royalties,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت برادران عادل,Ministry of Mines and Petroleum (Revenue Department),Surface Rent,Yes,Yes,EXPL 2/2015,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنګ مرمر  شمشاد رحمن Shamshad Rahman Talc Pro.Co,Ministry of Finance (Revenue Department),Business Receipts Tax (BRT) 4%,No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
شرکت تولید سنګ مرمر  شمشاد رحمن Shamshad Rahman Talc Pro.Co,Ministry of Finance (Revenue Department),Corporate income tax (CIT),No,No,,AFN,,Not applicable,Not applicable,Not applicable,,Afghanistan,AFG,2019,2018-12-21,2019-12-20
